date,pair,units,cost
2024-03-15,AUDJPY,517.0659380624056,0.2082116769153725
2024-03-15,SEKJPY,713.1293642524979,0.2871623324193627
2024-03-18,USDJPY,-20801.096373060514,3.3471874443737253
2024-03-18,USDCHF,-506.62094352988424,0.13695851049491115
2024-03-18,EURJPY,406.6130085024124,0.16357430545595478
2024-03-18,EURCHF,-2443.8192885245226,1.6516384387063392
2024-03-18,AUDJPY,253.92515684032696,0.10215027630554628
2024-03-18,SEKJPY,-321722.3338018475,129.42406219400092
2024-03-19,USDCHF,7589.157547794406,2.051077466127629
2024-03-19,EURJPY,-5947.523440520221,2.3655729220110655
2024-03-19,EURCHF,16330.741402982152,11.034036217415478
2024-03-19,AUDJPY,-1103.55983345172,0.43893080640033405
2024-03-19,NOKJPY,304283.2500332252,121.02587305434143
2024-03-19,SEKJPY,322828.3783040577,128.40202780369808
2024-03-20,USDJPY,20445.579954058703,3.244278764801148
2024-03-20,USDCHF,445.1896189546205,0.1204965643210395
2024-03-20,EURJPY,-2075.4771681015045,0.8233352292318644
2024-03-20,EURCHF,-4148.913408215187,2.807398185347083
2024-03-20,AUDJPY,-3107.71000227434,1.2328187302822522
2024-03-20,NZDJPY,60394.3373970124,23.958242658270425
2024-03-20,NOKJPY,2865.47618363949,1.1367253404542799
2024-03-20,SEKJPY,-4948.186221611453,1.962929826290998
2024-03-21,USDJPY,524.237325692382,0.08298943192629031
2024-03-21,USDCHF,-4615.179774704859,1.2344453748318986
2024-03-21,EURJPY,-279.25217669224367,0.11051759561979488
2024-03-21,EURCHF,-5667.65138288743,3.7898881394129575
2024-03-21,AUDJPY,332.37602866231464,0.13154203474624274
2024-03-21,NZDJPY,-172.3712039369275,0.06821809319034636
2024-03-21,NOKJPY,-967.2777899717912,0.3828124704715346
2024-03-21,SEKJPY,-3556.7237058513565,1.407618579416919
2024-03-22,USDJPY,-478.27173654089347,0.07578783063715828
2024-03-22,USDCHF,-595.7448750914482,0.1593610900824204
2024-03-22,EURJPY,-2542.097098979604,1.00706360882881
2024-03-22,EURCHF,-11522.860700664736,7.705880985732102
2024-03-22,AUDJPY,-2866.7525140639555,1.1356773640122368
2024-03-22,NZDJPY,-60221.966193075474,23.857212468205475
2024-03-22,NOKJPY,-306181.4484268929,121.2952072259506
2024-03-22,SEKJPY,-27173.246656844276,10.764808257253966
2024-03-25,USDJPY,147.56475189356206,0.023389871778339455
2024-03-25,USDCHF,199.731881552736,0.05330092242384042
2024-03-25,EURJPY,-9.155602341081249,0.0036280406069773927
2024-03-25,EURCHF,-2879.550818690768,1.9211093593240165
2024-03-25,AUDJPY,2185.7105770929556,0.8661196099804335
2024-03-25,NOKJPY,295861.57618977246,117.23945323012633
2024-03-25,SEKJPY,-287150.2217197506,113.78745230417951
2024-03-26,USDJPY,85.74094869810142,0.013578422471787383
2024-03-26,USDCHF,-551.331917527983,0.146387498845797
2024-03-26,EURJPY,150.4956730592894,0.05958336885711038
2024-03-26,EURCHF,-2195.611474473204,1.4574254726008655
2024-03-26,AUDJPY,160.87956864920852,0.06369450021743943
2024-03-26,NOKJPY,-295861.57618977246,117.13578913206605
2024-03-27,USDJPY,-111.57767707655876,0.017696229612205665
2024-03-27,USDCHF,332.1918774485712,0.08824133988672617
2024-03-27,EURJPY,-228.08793205515394,0.09043691630745444
2024-03-27,EURCHF,304.2646536311804,0.20205732393880274
2024-03-27,AUDJPY,-206.27202427539305,0.08178690397110559
2024-03-28,USDJPY,-20613.273566725296,3.268143996415595
2024-03-28,USDCHF,-24356.09650479772,6.484152147699893
2024-03-28,EURJPY,-38122.48773134468,15.110382516916028
2024-03-28,EURCHF,-67826.02851038655,45.1421154811225
2024-03-28,AUDJPY,-42959.70259531163,17.027680449468196
2024-03-29,NZDJPY,-29112.67506070123,11.54280080911176
2024-04-01,NZDJPY,29112.67506070123,11.51905159977891
2024-04-08,USDJPY,21009.77863017526,3.3217916619950874
2024-04-08,USDCHF,22888.38826164142,6.069178193342107
2024-04-08,EURJPY,38903.822528981684,15.377410154015264
2024-04-08,EURCHF,51526.22627378964,34.15725971083172
2024-04-08,AUDJPY,35563.639888834376,14.05714507187319
2024-04-09,USDJPY,318.28563911445235,0.05032780790045497
2024-04-09,USDCHF,-54.304500095098774,0.014428296272361014
2024-04-09,EURJPY,385.26856049002527,0.15229812250070174
2024-04-09,EURCHF,-552.2263677720184,0.36680595667354265
2024-04-09,AUDJPY,165.165165414488,0.06529041602343677
2024-04-10,USDJPY,-1132.2172459027643,0.1774055879197385
2024-04-10,USDCHF,-2379.090075424858,0.6255893088735369
2024-04-10,EURJPY,329.6306419407847,0.12912344791047256
2024-04-10,EURCHF,679.5827591080742,0.4467461246889423
2024-04-10,AUDJPY,-549.400732430353,0.2152121430163947
2024-04-11,USDJPY,-20195.84702338695,3.1625191079528574
2024-04-11,USDCHF,-20454.993686121463,5.396502676342917
2024-04-11,EURJPY,-39618.721731412494,15.509991282262954
2024-04-11,EURCHF,-51653.582665125694,34.06853863809544
2024-04-11,AUDJPY,-35179.40432181851,13.772081240924877
2024-04-22,USDJPY,24943.759788736923,3.8663753991648275
2024-04-22,USDCHF,20358.817598619004,5.3584061409301444
2024-04-22,EURJPY,42334.52388250018,16.40502104143127
2024-04-22,EURCHF,48390.57056247629,31.840789526337133
2024-04-22,AUDJPY,29725.65796130687,11.518968435291841
2024-04-22,NZDJPY,30476.08270512797,11.809764990523318
2024-04-23,USDJPY,6969.947771130992,1.0804445467572457
2024-04-23,USDCHF,115.157131687527,0.030310158258673746
2024-04-23,EURJPY,5538.939369454471,2.146542927241695
2024-04-23,EURCHF,-1160.82951517334,0.7638460119803079
2024-04-23,AUDJPY,212.65489792621884,0.08241160204860441
2024-04-23,NZDJPY,423.4022989273908,0.1640839788123511
2024-04-24,USDJPY,2.3502852555684512,0.00036311160550293756
2024-04-24,USDCHF,215.6272452423982,0.05655734785212792
2024-04-24,EURJPY,4522.584445317043,1.7468123231753123
2024-04-24,EURCHF,693.7969689277234,0.4549438600197091
2024-04-24,AUDJPY,1239.4417249772596,0.47872452249947256
2024-04-24,NZDJPY,477.00092462599787,0.1842378187466437
2024-04-25,USDJPY,269.5845851025115,0.04156781267240781
2024-04-25,USDCHF,3458.602438758022,0.9101285980745428
2024-04-25,EURJPY,-513.861214417353,0.19808334638638728
2024-04-25,EURCHF,2824.3998363634673,1.8580966654803905
2024-04-25,AUDJPY,-259.10132630109,0.09987844251889111
2024-04-25,NZDJPY,125.16064413624554,0.04824695565804518
2024-04-26,USDJPY,-11150.956415946686,1.6903925845295638
2024-04-26,USDCHF,485.93499158374834,0.12756989496838722
2024-04-26,EURJPY,-6960.871219138717,2.638025979966669
2024-04-26,EURCHF,3380.3928292334385,2.218590787070732
2024-04-26,AUDJPY,-393.6147896245202,0.14917185053986365
2024-04-26,NZDJPY,-185.72434606600655,0.07038567940854215
2024-04-26,NOKJPY,291548.757399393,110.49093888304435
2024-04-29,USDJPY,-4044.7598862563973,0.6209373286222121
2024-04-29,USDCHF,-1330.32853843478,0.3508173269139075
2024-04-29,EURJPY,-6656.174872066636,2.5545814585601314
2024-04-29,EURCHF,722.1998027186637,0.47612337285045403
2024-04-29,AUDJPY,-1166.4181411902646,0.44766103861205664
2024-04-29,NZDJPY,-1148.194862455708,0.44066710427826444
2024-04-29,NOKJPY,-24560.82462321059,9.426228786852816
2024-04-30,USDJPY,-678.3446881537238,0.10317683323207665
2024-04-30,USDCHF,-2047.040596172672,0.534417212097728
2024-04-30,EURJPY,108.91085931054113,0.041413597557718916
2024-04-30,EURCHF,660.2131106360248,0.43090162774025337
2024-04-30,AUDJPY,280.7490745787218,0.10675546279690289
2024-04-30,NZDJPY,188.2281419598621,0.07157417147849501
2024-04-30,NOKJPY,5772.346094325883,2.194947497683966
2024-05-01,USDJPY,-16311.581439869187,2.533706698403063
2024-05-01,USDCHF,-21256.770271283247,5.572501218031654
2024-05-01,EURJPY,-38374.05125095953,14.901772562311152
2024-05-01,EURCHF,-55510.74359518227,36.38060749001569
2024-05-01,AUDJPY,-29639.369401673197,11.509838740391382
2024-05-01,NZDJPY,-30355.955506255752,11.788110197370653
2024-05-01,NOKJPY,-272760.2788705083,105.92083731735895
2024-05-08,USDJPY,11540.973789122914,1.7814841292968824
2024-05-08,USDCHF,19559.681451536362,5.1710988635919
2024-05-08,EURJPY,29687.743446124994,11.456625053978348
2024-05-08,EURCHF,61857.954205555565,40.88430548946171
2024-05-08,AUDJPY,29690.02135820598,11.457504109830644
2024-05-08,NZDJPY,28400.57077512073,10.959899706759392
2024-05-08,NOKJPY,271916.84430657903,104.93385382202574
2024-05-09,USDJPY,79.72356848368509,0.01230650160544677
2024-05-09,USDCHF,21.40592720139466,0.005671007636889668
2024-05-09,EURJPY,48.48072989783759,0.018709278563059605
2024-05-09,EURCHF,256.04605446302594,0.16958376955527102
2024-05-09,AUDJPY,-223.7887966770504,0.0863627042155897
2024-05-09,NZDJPY,-116.28948790844515,0.04487746838423107
2024-05-09,NOKJPY,297.93211655144114,0.1149754752700511
2024-05-10,USDJPY,-1.902802960097688,0.00029316739235770556
2024-05-10,USDCHF,-0.2301571823300037,6.0948608362794765e-05
2024-05-10,EURJPY,51.01774193052188,0.019650929023388754
2024-05-10,EURCHF,53.694067044430994,0.03554721419690897
2024-05-10,AUDJPY,47.76365897421056,0.018397526759960925
2024-05-10,NZDJPY,66.9399722950584,0.025783827245612203
2024-05-10,NOKJPY,320.93256057065446,0.12361627015278269
2024-05-13,USDJPY,118.32657101437326,0.018179964434019973
2024-05-13,USDCHF,447.0977267672497,0.11815088739596331
2024-05-13,EURJPY,133.98088919803195,0.05146282402121491
2024-05-13,EURCHF,5336.96171531859,3.525888887998276
2024-05-13,AUDJPY,336.06689576949793,0.12908521222589175
2024-05-13,NZDJPY,385.7316970375723,0.14816174577486502
2024-05-13,NOKJPY,-5097.908334509528,1.9581356793906268
2024-05-14,USDJPY,69.83701963418207,0.010715650488894094
2024-05-14,USDCHF,114.09021543508788,0.03020723661763464
2024-05-14,EURJPY,-36.86280129889565,0.014140383453848665
2024-05-14,EURCHF,1065.7939914293238,0.7054656519400683
2024-05-14,AUDJPY,30.45693286603273,0.011683124840724764
2024-05-14,NZDJPY,-17.867225744463212,0.006853777097259167
2024-05-14,NOKJPY,538.8585429440136,0.20670340169830784
2024-05-14,SEKJPY,255850.22427281665,98.14284727404021
2024-05-15,USDJPY,-227.0490731271675,0.03518390564804341
2024-05-15,USDCHF,2447.7401884761457,0.651283420437112
2024-05-15,EURJPY,-505.5126462121989,0.1958377213707131
2024-05-15,EURCHF,-687.7244989950705,0.4574664073137942
2024-05-15,AUDJPY,655.155971213484,0.2538101737043527
2024-05-15,NZDJPY,-148.93808805427034,0.0576992405796614
2024-05-15,NOKJPY,1544.8306671972387,0.5984738859342208
2024-05-15,SEKJPY,1973.9258787140425,0.7647071722905436
2024-05-16,USDJPY,34.56479719218987,0.0053387422940106895
2024-05-16,USDCHF,-329.6043484278525,0.08730566470878035
2024-05-16,EURJPY,263.9457328812605,0.10192004307313256
2024-05-16,EURCHF,4193.5158095340885,2.77694823327166
2024-05-16,AUDJPY,347.2406159364509,0.13408354113800042
2024-05-16,NZDJPY,215.42068998037576,0.08318257606203049
2024-05-16,NOKJPY,2310.998214709456,0.8923691813994193
2024-05-16,SEKJPY,2235.5188941713714,0.8632235857635424
2024-05-17,USDJPY,92.84192434519355,0.01431365185510789
2024-05-17,USDCHF,836.3532069089997,0.22113071173727575
2024-05-17,EURJPY,1629.2712236412517,0.6279711788942963
2024-05-17,EURCHF,2356.882438158078,1.5578917098828349
2024-05-17,AUDJPY,7076.699966591648,2.7275775550555594
2024-05-17,NZDJPY,9920.65690099376,3.823725920598867
2024-05-17,NOKJPY,10802.471480364678,4.163604347799067
2024-05-17,SEKJPY,46571.34101935863,17.950025445888855
2024-05-20,USDJPY,260.76987434135845,0.04005322733621285
2024-05-20,USDCHF,77.02562380815289,0.020303294578755293
2024-05-20,EURJPY,384.4463679015789,0.14762362610937793
2024-05-20,EURCHF,8987.467721920766,5.922548745911543
2024-05-20,AUDJPY,2278.537331407948,0.8749359369006674
2024-05-20,NZDJPY,5890.1672047217435,2.2617663053957315
2024-05-20,NOKJPY,2393.10259001964,0.9189278700140694
2024-05-20,SEKJPY,3244.0512157754856,1.2456837773530862
2024-05-21,USDJPY,2.491094749615513,0.0003828796469447279
2024-05-21,USDCHF,57.82414378145768,0.015234921296655957
2024-05-21,EURJPY,-122.54494335872005,0.047087695736272424
2024-05-21,EURCHF,-201.51578465715284,0.1327333583567072
2024-05-21,AUDJPY,516.743622721835,0.19855789895106657
2024-05-21,NZDJPY,-223.12539708022814,0.0857355719525177
2024-05-21,NOKJPY,81.70688745990628,0.03139573899028733
2024-05-21,SEKJPY,4514.886878225778,1.7348379604963635
2024-05-22,USDJPY,42.51259649709573,0.006507569606729496
2024-05-22,USDCHF,-513.9003956640117,0.13469785939973006
2024-05-22,EURJPY,339.19598905570456,0.12980514547342747
2024-05-22,EURCHF,1143.2217342095973,0.7491214334360929
2024-05-22,AUDJPY,2.2280000057580764,0.0008526217119116035
2024-05-22,NZDJPY,217.79286578682513,0.08334601687135737
2024-05-22,NOKJPY,6592.219270220143,2.5227420399217313
2024-05-22,SEKJPY,3828.983677543758,1.4652938104091886
2024-05-23,USDJPY,1.1585067582818738,0.00017718008614738776
2024-05-23,USDCHF,-7.0269409255706705,0.0018446440493704796
2024-05-23,EURJPY,96.60732482601816,0.03693740673668538
2024-05-23,EURCHF,-2531.615980391318,1.6614378870492654
2024-05-23,AUDJPY,-18.700022732591606,0.007149875507917721
2024-05-23,NZDJPY,88.30436549387377,0.03376280495031051
2024-05-23,NOKJPY,1050.6415057006525,0.4017083870234324
2024-05-23,SEKJPY,901.4066789640347,0.34464907496426395
2024-05-24,USDJPY,150.76299197594744,0.023047452816176026
2024-05-24,USDCHF,461.1093948694397,0.12101285376562662
2024-05-24,EURJPY,232.86642398817276,0.08899693898677889
2024-05-24,EURCHF,-1480.6685022530146,0.971461018427347
2024-05-24,AUDJPY,1262.462499225745,0.482488183965914
2024-05-24,NZDJPY,2966.8219081419084,1.1338606219888308
2024-05-24,NOKJPY,-5158.043407967954,1.9713021165017595
2024-05-24,SEKJPY,2080.3052864875062,0.7950515127281957
2024-05-27,USDJPY,78.63277135252793,0.01203102455986657
2024-05-27,USDCHF,210.3080053814556,0.05525272990065718
2024-05-27,EURJPY,168.98403584753032,0.06463752486836555
2024-05-27,EURCHF,157.45217767884606,0.10341573338803914
2024-05-27,AUDJPY,1817.6972941738713,0.6952813824456985
2024-05-27,NZDJPY,3042.094852931041,1.163621644624904
2024-05-27,NOKJPY,-1639.034232108912,0.6269415652590508
2024-05-27,SEKJPY,-1649.5610747186583,0.6309681530225646
2024-05-28,USDJPY,29.91583635965435,0.004568058792368358
2024-05-28,USDCHF,7.991365261223109,0.0021022993123901634
2024-05-28,EURJPY,342.1721083450502,0.13062164544201338
2024-05-28,EURCHF,3636.911697550342,2.3919182489643815
2024-05-28,AUDJPY,609.4978279447896,0.2326712412783754
2024-05-28,NZDJPY,179.74231526237418,0.06861528570719362
2024-05-28,NOKJPY,5605.849467284628,2.1399911438092665
2024-05-28,SEKJPY,1789.96236179088,0.6833047559230712
2024-05-29,USDJPY,-97.26671293741674,0.014810028425407474
2024-05-29,USDCHF,184.7151339608572,0.04855068683671638
2024-05-29,EURJPY,-256.42107311773725,0.09760799113748778
2024-05-29,EURCHF,-5206.301984032383,3.4210723802644067
2024-05-29,AUDJPY,-451.6833471740756,0.17193557304736326
2024-05-29,NZDJPY,-409.73074431070563,0.15596610049702353
2024-05-29,NOKJPY,-2679.6663124576444,1.0200286680716564
2024-05-29,SEKJPY,-2439.2613332309993,0.9285172848750497
2024-05-30,USDJPY,-320.4007470583292,0.04903373822334671
2024-05-30,USDCHF,-23574.58054118806,6.263588320475074
2024-05-30,EURJPY,-475.21506794303787,0.18181583107441043
2024-05-30,EURCHF,-15938.911122090984,10.587121303281956
2024-05-30,AUDJPY,-354.0079510932628,0.13544235900088486
2024-05-30,NZDJPY,-2138.2352355048642,0.8180822591730286
2024-05-30,NOKJPY,-6563.034360742313,2.5109968668150637
2024-05-30,SEKJPY,-6744.47568590095,2.5804157627009876
2024-05-31,USDJPY,1746.1191256499314,0.2664695010116449
2024-05-31,EURJPY,4464.757296028198,1.7033798429530151
2024-05-31,EURCHF,897.4602925880899,0.5967817528015671
2024-05-31,AUDJPY,11857.16473875779,4.523707353262079
2024-05-31,NZDJPY,6322.467301665172,2.4121273890893216
2024-05-31,NOKJPY,6039.273935673584,2.304084366970916
2024-05-31,SEKJPY,28608.403259658662,10.91458599438865
2024-06-03,USDJPY,670.2244083254172,0.10305793658299225
2024-06-03,EURJPY,3386.658161328749,1.3018848526068192
2024-06-03,EURCHF,-63896.62403303082,42.80702815969015
2024-06-03,AUDJPY,1875.098376653863,0.7208174127487124
2024-06-03,NZDJPY,1422.1087171232284,0.5466810375855723
2024-06-03,NOKJPY,25035.198932730767,9.623925628128
2024-06-03,SEKJPY,63609.635374652455,24.452547859631522
2024-06-04,USDJPY,-14272.235539719357,2.211621026435247
2024-06-04,EURJPY,-39833.57093906431,15.431493335725687
2024-06-04,AUDJPY,-57354.654972771925,22.219147194689505
2024-06-04,NZDJPY,-56064.633387950686,21.719393870550824
2024-06-04,NOKJPY,-313393.1738302195,121.40826341733334
2024-06-04,SEKJPY,-404375.34670430864,156.65468399368876
2024-06-11,USDJPY,19398.343664746106,2.9632191349786874
2024-06-11,EURJPY,51011.58145581929,19.480850644753502
2024-06-11,AUDJPY,40689.259013058574,15.538851277637843
2024-06-11,NZDJPY,39108.88445691056,14.935320867239717
2024-06-11,NOKJPY,256694.7626893905,98.02935314941112
2024-06-11,SEKJPY,332430.19860112504,126.95201489416854
2024-06-12,USDJPY,-19398.343664746106,2.9706877828577865
2024-06-12,EURJPY,-51011.58145581929,19.529951169292342
2024-06-12,AUDJPY,-40689.259013058574,15.578016186931395
2024-06-12,NZDJPY,-39108.88445691056,14.972964607860192
2024-06-12,NOKJPY,-256694.7626893905,98.27643130567918
2024-06-12,SEKJPY,-332430.19860112504,127.27199119480534
2024-06-19,USDJPY,22669.38840434334,3.4419918243797896
2024-06-19,EURJPY,51713.01391169001,19.62952946979066
2024-06-19,AUDJPY,39367.58827755138,14.943380317543083
2024-06-19,NZDJPY,39776.97729370823,15.098778604151995
2024-06-19,NOKJPY,241379.36395066715,91.62419630308685
2024-06-19,SEKJPY,291489.1517482751,110.64516379064892
2024-06-20,USDJPY,-376.4969702090384,0.05686120170293572
2024-06-20,EURJPY,421.615591151618,0.15918832730754806
2024-06-20,AUDJPY,-185.96536837348685,0.07021447154657427
2024-06-20,NZDJPY,92.80441943938786,0.03503992880564886
2024-06-20,NOKJPY,-2468.5682193140965,0.9320510292416292
2024-06-20,SEKJPY,3271.9345248755417,1.2353760036531696
2024-06-21,USDJPY,-336.6815476708616,0.05058253192005232
2024-06-21,EURJPY,-544.919595373889,0.20466976151160804
2024-06-21,AUDJPY,537.217240221813,0.20177678573052707
2024-06-21,NZDJPY,267.10684352480166,0.10032433119757676
2024-06-21,NOKJPY,2454.8617454332416,0.92203688809732
2024-06-21,SEKJPY,1588.013469633821,0.5964519185333544
2024-06-24,USDJPY,235.05702486759765,0.03534847140427427
2024-06-24,EURJPY,-153.72908483226638,0.05779542392170073
2024-06-24,AUDJPY,47.146174340712605,0.017724903100027924
2024-06-24,NZDJPY,188.1753417380678,0.07074571255809509
2024-06-24,NOKJPY,299.54585026655695,0.1126161612100369
2024-06-24,SEKJPY,4663.366575114836,1.75322222470215
2024-06-25,USDJPY,-9.501257208012248,0.001427874770614055
2024-06-25,EURJPY,-246.81212186114135,0.09272899211434311
2024-06-25,AUDJPY,-70.84347642013017,0.026616375714361453
2024-06-25,NZDJPY,156.17464769278013,0.0586758768781696
2024-06-25,NOKJPY,-6002.0143044953,2.2549975783800646
2024-06-25,SEKJPY,-1311.6458144196076,0.4927942495893929
2024-06-26,USDJPY,-570.4087384811464,0.08513722099011496
2024-06-26,EURJPY,-433.05450844993175,0.16159051790142792
2024-06-26,AUDJPY,-204.75087166364392,0.0764010043708442
2024-06-26,NZDJPY,793.0139978616644,0.29590626611006343
2024-06-26,NOKJPY,3309.9855841388053,1.2350922905796025
2024-06-26,SEKJPY,4213.559583485592,1.5722530582606362
2024-06-27,USDJPY,-39.762961319025635,0.005935545510648873
2024-06-27,EURJPY,-220.8093604492169,0.08240231390264285
2024-06-27,AUDJPY,66.33651502063731,0.02475566399366981
2024-06-27,NZDJPY,-10.900570555895683,0.004067908329780264
2024-06-27,NOKJPY,1838.1966017613304,0.6859838418305862
2024-06-27,SEKJPY,-8647.35462847806,3.227046303986737
2024-06-28,USDJPY,104.02929959641915,0.015519619020563048
2024-06-28,EURJPY,613.1743114139244,0.22869114142021374
2024-06-28,AUDJPY,-2.4189066686158185,0.0009021619411275229
2024-06-28,NZDJPY,232.37974122179003,0.08666897368939296
2024-06-28,NOKJPY,6972.585676589166,2.600514319252023
2024-06-28,SEKJPY,2776.5530236202176,1.0355506882231627
2024-07-01,USDJPY,120.01290003817485,0.01784058917735354
2024-07-01,EURJPY,-1766.5856154826397,0.6565320936837375
2024-07-01,AUDJPY,427.36817360914574,0.15882667634919662
2024-07-01,NZDJPY,574.2482398336215,0.2134130357951358
2024-07-01,NOKJPY,5624.473795328726,2.0902737599318884
2024-07-01,SEKJPY,5473.550432326214,2.0341847537555537
2024-07-02,USDJPY,12.531635651408578,0.0018630477819654217
2024-07-02,EURJPY,67.68879398098215,0.025157820774179718
2024-07-02,AUDJPY,14.032392700377386,0.005215404202476821
2024-07-02,NZDJPY,49.52157453702239,0.018405629992574942
2024-07-02,NOKJPY,378.4540724143444,0.14065961535277985
2024-07-02,SEKJPY,3412.8625436589355,1.2684549265925154
2024-07-03,USDJPY,401.0426735962792,0.05953205857513516
2024-07-03,EURJPY,-516.1988583572311,0.19156552840481617
2024-07-03,AUDJPY,217.6619134118955,0.08077607840716566
2024-07-03,NZDJPY,325.4014450148243,0.12075908101837886
2024-07-03,NOKJPY,-11882.646733965317,4.4097453211811075
2024-07-03,SEKJPY,-7397.583078088355,2.745302296449123
2024-07-04,USDJPY,656.1058691664002,0.09764812201561228
2024-07-04,EURJPY,530.4855152679957,0.19738016666509406
2024-07-04,AUDJPY,-28.161326920686406,0.0104781134284264
2024-07-04,NZDJPY,535.9566749796722,0.19941584602798207
2024-07-04,NOKJPY,-2350.162973165832,0.8744358629646276
2024-07-04,SEKJPY,-6216.4752364406595,2.3129923116151727
2024-07-05,USDJPY,-557.0339819977926,0.08318078377269178
2024-07-05,EURJPY,322.5416576534699,0.12041127090099672
2024-07-05,AUDJPY,-155.83531390792632,0.058176448696338846
2024-07-05,NZDJPY,793.3793124188305,0.2961844123017038
2024-07-05,NOKJPY,3958.4419428287947,1.4777657825393709
2024-07-05,SEKJPY,-10256.34428756364,3.8288990620571073
2024-07-08,USDJPY,2438.4031980294385,0.363931722797359
2024-07-08,EURJPY,521.1396362518135,0.19445025108273928
2024-07-08,AUDJPY,50.28578896854742,0.018762887354250173
2024-07-08,NZDJPY,-222.67250334830896,0.0830846881974238
2024-07-08,NOKJPY,-2644.7259687041806,0.9868135004244347
2024-07-08,SEKJPY,2877.204604723316,1.073557102332025
2024-07-09,USDJPY,4205.211955228646,0.6255894012538896
2024-07-09,EURJPY,13521.297558511542,5.0287479762390435
2024-07-09,AUDJPY,7105.145001165962,2.6424966532155465
2024-07-09,NZDJPY,3845.419098321705,1.4301618187748082
2024-07-09,NOKJPY,53262.44971381701,19.809003910226497
2024-07-09,SEKJPY,22211.630635531095,8.260796874267738
2024-07-10,USDJPY,2932.080653603538,0.43524744050820097
2024-07-10,USDCHF,24778.63612519549,6.612558982850476
2024-07-10,EURJPY,4098.99598259163,1.5211702207814164
2024-07-10,EURCHF,53897.24530360931,35.95826580027975
2024-07-10,AUDJPY,1211.7729119155847,0.4496986276112711
2024-07-10,NZDJPY,1823.5748403097314,0.6767432205902095
2024-07-10,NOKJPY,-8204.107280953438,3.044609884197023
2024-07-10,SEKJPY,26121.529959480453,9.693908865577427
2024-07-11,USDJPY,-31883.978157235364,4.819344223287875
2024-07-11,USDCHF,-24778.63612519549,6.636468066876003
2024-07-11,EURJPY,-67927.84381370667,25.66866500077088
2024-07-11,EURCHF,-53897.24530360931,36.088280398359075
2024-07-11,AUDJPY,-48396.57912495157,18.28816442560205
2024-07-11,NZDJPY,-49220.560396697925,18.599531577036625
2024-07-11,NOKJPY,-285926.13345264696,108.04615195338718
2024-07-11,SEKJPY,-334269.9540557348,126.31437991777356
2024-07-12,NZDJPY,-23639.983624632405,8.988643891773359
2024-07-15,NZDJPY,-6168.036693025049,2.3411070444174022
2024-07-16,NZDJPY,-360.1498609912196,0.1364677865387172
2024-07-17,AUDJPY,-19543.931846913936,7.507608604833994
2024-07-17,NZDJPY,1774.5076686382745,0.6816596141843517
2024-07-18,AUDJPY,19543.931846913936,7.452026022285718
2024-07-18,NZDJPY,28393.6625100104,10.826394276748713
2024-07-24,AUDJPY,-16497.454432437644,6.43238305193007
2024-07-24,NZDJPY,-21901.883089398958,8.539578161379847
2024-07-25,AUDJPY,16497.454432437644,6.431756114010777
2024-07-25,NZDJPY,21901.883089398958,8.538745843820257
2024-07-31,AUDJPY,-15331.113806542719,6.134163088281807
2024-07-31,NZDJPY,-22488.64082667367,8.997975763883355
2024-08-01,AUDJPY,44.398294032089325,0.017835295973683624
2024-08-01,NZDJPY,-233.65846459812747,0.09386324325551951
2024-08-02,AUDJPY,403.72566239030857,0.1652964921827857
2024-08-02,NZDJPY,1522.892669528861,0.6235145290334206
2024-08-05,AUDJPY,513.1341248826957,0.21354932957600758
2024-08-05,NZDJPY,1729.8895101684939,0.7199223891443588
2024-08-06,AUDJPY,14369.855725237625,5.9739569964611645
2024-08-06,NZDJPY,19469.51711157444,8.094031018149776
2024-09-06,AUDJPY,-10342.815314020005,4.361787247432421
2024-09-09,AUDJPY,10342.815314020005,4.334641279930152
2024-09-13,AUDJPY,-11314.938657882834,4.820782374636753
2024-09-13,NZDJPY,-8382.228120114987,3.5712873753392405
2024-09-16,AUDJPY,11314.938657882834,4.828428205975435
2024-09-16,NZDJPY,8382.228120114987,3.576951489338135
2024-10-08,AUDJPY,20565.078415889766,8.326729279104542
2024-10-08,NZDJPY,10380.746021446437,4.203128239420635
2024-10-08,NOKJPY,194798.33889510963,78.87317515626697
2024-10-08,SEKJPY,200260.00138492975,81.08458344982512
2024-10-09,AUDJPY,325.5996216503154,0.13085223712989402
2024-10-09,NZDJPY,136.12032336564516,0.05470414474365838
2024-10-09,NOKJPY,3810.610118744953,1.5314110512176797
2024-10-09,SEKJPY,7916.17078671261,3.1813570657527666
2024-10-10,USDJPY,10393.599975388559,1.6791179162975096
2024-10-10,EURJPY,22363.811898970805,9.03235580674382
2024-10-10,AUDJPY,-182.8129129320514,0.07383496530596188
2024-10-10,NZDJPY,-63.435270783344095,0.025620405814568356
2024-10-10,NOKJPY,-1291.4911516970606,0.5216108799379612
2024-10-10,SEKJPY,-2616.87418890305,1.0569101047010796
2024-10-11,USDJPY,-10393.599975388559,1.6739908558939514
2024-10-11,EURJPY,-22363.811898970805,9.00477618689811
2024-10-11,AUDJPY,-20707.86512460803,8.338010156674127
2024-10-11,NZDJPY,-10453.431074028738,4.209068097694324
2024-10-11,NOKJPY,-197317.45786215752,79.44976258265689
2024-10-11,SEKJPY,-205559.2979827393,82.7683348363187
2024-10-16,USDJPY,10862.379367473826,1.7423016067806283
2024-10-16,USDCHF,19885.021084274314,5.515063512868741
2024-10-16,EURJPY,23582.147682931012,9.456310723767348
