date,pair,units,cost
2019-09-02,AUDUSD,-171.82860853598686,0.04123886604863685
2019-09-02,USDJPY,-48.69810903831967,0.011005636906471734
2019-09-03,AUDUSD,-3867.4571332757696,0.9281897119861847
2019-09-03,USDJPY,-83.45165182289202,0.01890773498493687
2019-09-04,AUDUSD,-2069.7300482866412,0.4967352115887939
2019-09-04,USDJPY,322.75805490846324,0.07282652487005235
2019-09-05,AUDUSD,2645.331890667032,0.6348796537600877
2019-09-05,USDJPY,-2463.330739347217,0.552899994803307
2019-09-06,AUDUSD,-61783.76188948977,14.828102853477544
2019-09-06,USDJPY,31224.253954567845,7.010319231686841
2019-09-30,AUDUSD,70122.43825426056,16.829385181022534
2019-10-01,AUDUSD,-3244.3385796437215,0.7786412591144932
2019-10-02,AUDUSD,554.4476237661729,0.1330674297038815
2019-10-03,AUDUSD,-2916.5246957174822,0.6999659269721957
2019-10-04,AUDUSD,-1326.5352523880356,0.31836846057312856
2019-10-07,AUDUSD,-63189.48735027749,15.165476964066599
2019-10-31,AUDUSD,61266.768944128846,14.704024546590924
2019-11-01,AUDUSD,-300.6768396690313,0.07216244152056751
2019-11-04,AUDUSD,-60966.092104459814,14.631862105070356
2019-11-29,AUDUSD,78308.61068924182,18.794066565418035
2019-11-29,USDJPY,-62043.6535427882,13.600099417533581
2019-12-02,AUDUSD,-9518.561283261646,2.2844547079827953
2019-12-02,USDJPY,2556.9621914516174,0.5631455107260472
2019-12-03,AUDUSD,-337.8805525750795,0.08109133261801908
2019-12-03,USDJPY,1175.9162400668502,0.25980161615778846
2019-12-04,AUDUSD,3919.6607592750224,0.9407185822260055
2019-12-04,USDJPY,741.8067052388942,0.1635376334300913
2019-12-05,AUDUSD,-109.65005560602003,0.026316013345444807
2019-12-05,USDJPY,-9687.76290439078,2.137812132378734
2019-12-06,AUDUSD,-72262.1795570741,17.342923093697785
2019-12-06,USDJPY,67256.73131042162,14.869116522505193
2019-12-31,AUDUSD,65029.334824893034,15.607040357974329
2019-12-31,USDJPY,-65509.388339284036,14.474147465479842
2020-01-02,AUDUSD,-2057.0865816941077,0.49370077960658587
2020-01-02,USDJPY,-193.29244552839373,0.04272875952326584
2020-01-03,AUDUSD,-3838.628001325189,0.9212707203180454
2020-01-03,USDJPY,-1148.3638323839114,0.255014869092888
2020-01-06,AUDUSD,-59133.62024187374,14.192068858049698
2020-01-06,USDJPY,66851.04461719634,14.80520324827868
2020-01-31,AUDUSD,64902.68103938665,15.576643449452796
2020-01-31,USDJPY,-56742.743283017124,12.570970809762773
2020-02-03,AUDUSD,3603.8214821017464,0.8649171557044192
2020-02-03,USDJPY,1336.686348494317,0.2952208820041559
2020-02-04,AUDUSD,-6236.24383785922,1.4966985210862127
2020-02-04,USDJPY,4347.199887953124,0.9526369367318753
2020-02-05,AUDUSD,-62270.258683629174,14.944862084071001
2020-02-05,USDJPY,51058.85704656968,11.15857663695999
2020-02-28,AUDUSD,54865.42500854429,13.16770200205063
2020-02-28,USDJPY,-30441.29963698251,6.760288988605456
2020-03-02,AUDUSD,995.1766190827402,0.23884238857985765
2020-03-02,USDJPY,-94.17538611445343,0.020872204369338083
2020-03-03,AUDUSD,-3617.362214950481,0.8681669315881154
2020-03-03,USDJPY,1783.8398798695307,0.39976242475646384
2020-03-04,AUDUSD,-2644.8530628967055,0.6347647350952094
2020-03-04,USDJPY,327.91127638967737,0.07319243913722885
2020-03-05,AUDUSD,873.0246704156234,0.2095259208997496
2020-03-05,USDJPY,2041.289867769221,0.4614996498215956
2020-03-06,AUDUSD,-50471.41102019547,12.113138644846913
2020-03-06,USDJPY,26382.433999068533,6.0107500021610285
2020-03-31,AUDUSD,18974.74556601155,4.553938935842772
2020-03-31,USDJPY,-11422.98684112861,2.550390572376939
2020-04-01,AUDUSD,139.5604064342151,0.033494497544211625
2020-04-01,USDJPY,6.738389500140329,0.0015091718661369357
2020-04-02,AUDUSD,104.77500763618809,0.025146001832685144
2020-04-02,USDJPY,20.878392375207113,0.004645664908260437
2020-04-03,AUDUSD,-19219.08098008195,4.6125794352196685
2020-04-03,USDJPY,11395.370059253262,2.5233791720219068
2020-04-30,AUDUSD,27135.242607123284,6.512458225709588
2020-04-30,USDJPY,-36350.84166607609,8.14333772027131
2020-05-01,AUDUSD,-27135.242607123284,6.512458225709588
2020-05-01,USDJPY,36350.84166607609,8.162461405903953
2020-05-29,AUDUSD,31290.468528383266,7.509712446811984
2020-05-29,USDJPY,-53310.40534171477,11.87170931681548
2020-06-01,AUDUSD,-2544.510700694591,0.6106825681667019
2020-06-01,USDJPY,-381.92267411675857,0.08519750693673218
2020-06-02,AUDUSD,-1572.781671813329,0.37746760123519896
2020-06-02,USDJPY,7137.712740014693,1.576480547751789
2020-06-03,AUDUSD,298.4868080298547,0.07163683392716513
2020-06-03,USDJPY,-587.8684109944152,0.12955658684370175
2020-06-04,AUDUSD,549.3099033621693,0.13183437680692062
2020-06-04,USDJPY,-1235.2848306640735,0.271715112601391
2020-06-05,AUDUSD,-28020.97286726737,6.725033488144169
2020-06-05,USDJPY,48377.76851747533,10.59734620050207
2020-06-30,AUDUSD,30217.791349624073,7.252269923909777
2020-06-30,USDJPY,-40554.58385879204,9.018726778022895
2020-07-01,AUDUSD,413.7489679950231,0.09929975231880556
2020-07-01,USDJPY,602.8269521523325,0.13462469620404197
2020-07-02,AUDUSD,-27.012264689234144,0.006482943525416195
2020-07-02,USDJPY,-49.73484013893176,0.011104315288757056
2020-07-03,AUDUSD,-9.921875672524038,0.002381250161405769
2020-07-03,USDJPY,-164.62785651459126,0.03675891331289833
2020-07-06,AUDUSD,3904.2413593662495,0.9370179262478999
2020-07-06,USDJPY,-109.73662975285697,0.02453723064516898
2020-07-07,AUDUSD,-34498.84753662359,8.27972340878966
2020-07-07,USDJPY,40275.856233046085,8.99048094788781
2020-07-31,AUDUSD,49128.17695203253,11.790762468487808
2020-07-31,USDJPY,-44092.367320057194,9.9973246639714
2020-08-03,AUDUSD,-537.0712204372321,0.1288970929049357
2020-08-03,USDJPY,-869.3930229329053,0.19693845671398244
2020-08-04,AUDUSD,119.6094566253305,0.02870626959007932
2020-08-04,USDJPY,-1041.8865213683603,0.23653703873508378
2020-08-05,AUDUSD,-479.6620456443343,0.11511889095464023
2020-08-05,USDJPY,-957.0762251858832,0.2175235035508698
2020-08-06,AUDUSD,-960.0857446097143,0.23042057870633145
2020-08-06,USDJPY,-186.57447501458228,0.04242578830013999
2020-08-07,AUDUSD,-47270.96739796658,11.34503217551198
2020-08-07,USDJPY,47147.297564558925,10.684536387194198
2020-08-31,AUDUSD,42374.959732004936,10.169990335681184
2020-08-31,USDJPY,-35917.27099764819,8.139968308893915
2020-09-01,AUDUSD,-89.98094580735778,0.02159542699376587
2020-09-01,USDJPY,-269.24747195517557,0.060993914963794214
2020-09-02,AUDUSD,-498.49688981957297,0.11963925355669752
2020-09-02,USDJPY,56.68515856607701,0.012812980264895864
2020-09-03,AUDUSD,-41786.481896378005,10.028755655130722
2020-09-03,USDJPY,36129.83331103729,8.166395112731044
2020-09-30,AUDUSD,36243.72819434351,8.698494766642442
2020-09-30,USDJPY,-48727.64351936237,11.094110256464544
2020-10-01,AUDUSD,-37.120516551956825,0.008908923972469639
2020-10-01,USDJPY,-2990.834408235227,0.6803729424142467
2020-10-02,AUDUSD,5282.2490605554485,1.2677397745333077
2020-10-02,USDJPY,-20676.854244112423,4.7120468490295515
2020-10-05,AUDUSD,-378.4302137801933,0.09082325130724639
2020-10-05,USDJPY,-3297.3393804985826,0.7483748026551481
2020-10-06,AUDUSD,-41110.42652456681,9.866502365896034
2020-10-06,USDJPY,75692.6715522086,17.202391193933945
2020-10-30,AUDUSD,40109.31904155674,9.626236569973617
2020-11-02,AUDUSD,540.954907609892,0.12982917782637407
2020-11-03,AUDUSD,-4070.7286289709446,0.9769748709530267
2020-11-04,AUDUSD,319.3525584347517,0.0766446140243404
2020-11-05,AUDUSD,-3744.0828280980495,0.898579878743532
2020-11-06,AUDUSD,-33154.81505053239,7.957155612127773
2020-11-30,AUDUSD,39385.02441917746,9.45240586060259
2020-12-01,AUDUSD,-52.03351024470612,0.012488042458729469
2020-12-02,AUDUSD,5223.168556943441,1.253560453666426
2020-12-03,AUDUSD,488.9801305957735,0.11735523134298564
2020-12-04,AUDUSD,-103.45182498398935,0.024828437996157447
2020-12-07,AUDUSD,-44941.68777148798,10.786005065157116
2020-12-31,AUDUSD,53977.040834065534,12.954489800175729
2020-12-31,USDJPY,-71639.28978965397,16.651909454070577
2021-01-04,AUDUSD,-2313.4129367748174,0.5552191048259562
2021-01-04,USDJPY,-178.69193805390387,0.041594150808815136
2021-01-05,AUDUSD,-6055.542221847689,1.4533301332434454
2021-01-05,USDJPY,2257.3576399041485,0.5274508183665281
2021-01-06,AUDUSD,155.37106135227077,0.03728905472454499
2021-01-06,USDJPY,-149.6271597774612,0.034861196336851454
2021-01-07,AUDUSD,-1712.541058429495,0.4110098540230788
2021-01-07,USDJPY,11486.182446480147,2.6564557130999735
2021-01-08,AUDUSD,-44050.9156783658,10.572219762807793
2021-01-08,USDJPY,58224.068801101035,13.441751969318618
2021-01-29,AUDUSD,30293.212389622866,7.270370973509488
2021-01-29,USDJPY,-58360.42049447753,13.380302749975739
2021-02-01,AUDUSD,-100.08513086903986,0.024020431408569565
2021-02-01,USDJPY,445.83098489521217,0.10199747995772412
2021-02-02,AUDUSD,-21.530932496563764,0.005167423799175303
2021-02-02,USDJPY,59.92623267905583,0.013700034142668505
2021-02-03,AUDUSD,379.00889190167436,0.09096213405640186
2021-02-03,USDJPY,-3310.988862576007,0.7566389204340439
2021-02-04,AUDUSD,-30550.605218158937,7.332145252358145
2021-02-04,USDJPY,61165.652139479265,13.910505556216265
2021-02-26,AUDUSD,29759.779921782123,7.142347181227709
2021-02-26,USDJPY,-52762.91922296933,11.884097990251641
2021-03-01,AUDUSD,-776.5915248630045,0.18638196596712106
2021-03-01,USDJPY,-223.37486482582608,0.050218698826448215
2021-03-02,AUDUSD,-153.77583683448756,0.036906200840277015
2021-03-02,USDJPY,-383.66870558506344,0.08631386033165722
2021-03-03,AUDUSD,1239.747074931518,0.2975392979835643
2021-03-03,USDJPY,-723.6827563448023,0.1622895146959499
2021-03-04,AUDUSD,-30069.15963501615,7.2165983124038755
2021-03-04,USDJPY,54093.64554972502,12.023482007051571
2021-03-31,AUDUSD,26313.587038612975,6.3152608892671145
2021-03-31,USDJPY,-58942.0499732376,12.77749455210144
2021-04-01,AUDUSD,716.7577681628463,0.17202186435908312
2021-04-01,USDJPY,445.5230305353398,0.096683811207293
2021-04-02,AUDUSD,4922.163598772877,1.1813192637054906
2021-04-02,USDJPY,-168.30506752818474,0.036488903529145744
2021-04-05,AUDUSD,1341.2745567137063,0.3219058936112895
2021-04-05,USDJPY,4756.018092792598,1.0360284477152018
2021-04-06,AUDUSD,435.00818067574437,0.10440196336217865
2021-04-06,USDJPY,2837.5596155811218,0.6208705751269241
2021-04-07,AUDUSD,-33728.79114293815,8.094909874305156
2021-04-07,USDJPY,51071.25430185672,11.15986327522545
2021-04-30,AUDUSD,40462.91030593824,9.711098473425178
2021-04-30,USDJPY,-53034.289348108956,11.64842083238414
2021-05-03,AUDUSD,-813.088612224099,0.19514126693378378
2021-05-03,USDJPY,-241.08019528715522,0.053048783207647755
2021-05-04,AUDUSD,-1122.1679384955205,0.2693203052389249
2021-05-04,USDJPY,-2232.431461380569,0.4902312618776641
2021-05-05,AUDUSD,-813.1134645166458,0.195147231483995
2021-05-05,USDJPY,-2064.145107381475,0.4536790382083008
2021-05-06,AUDUSD,-331.2298626183692,0.07949516702840861
2021-05-06,USDJPY,-132.53824408941,0.02915945858026933
2021-05-07,AUDUSD,-37383.310428083605,8.971994502740065
2021-05-07,USDJPY,57704.484356247565,12.754721169183473
2021-05-31,AUDUSD,36186.344229425646,8.684722615062155
2021-05-31,USDJPY,-47327.49435813322,10.366144017697604
2021-06-01,AUDUSD,217.94778088891326,0.052307467413339186
2021-06-01,USDJPY,-2720.0858858311403,0.5964555619912961
2021-06-02,AUDUSD,209.48278207437397,0.05027586769784975
2021-06-02,USDJPY,-169.45575652808475,0.0371179373236167
2021-06-03,AUDUSD,-36613.77479238893,8.787305950173344
2021-06-03,USDJPY,50217.036000492444,10.9264461570218
2021-06-30,AUDUSD,37146.18562506484,8.915084550015562
2021-06-30,USDJPY,-47949.24877250117,10.357700627700426
2021-07-01,AUDUSD,-37146.18562506484,8.915084550015562
2021-07-01,USDJPY,47949.24877250117,10.318508424403529
2021-07-30,AUDUSD,54653.3709409355,13.116809025824521
2021-07-30,USDJPY,-45650.708500233704,9.989031965186713
2021-08-02,AUDUSD,-316.19646963825653,0.07588715271318157
2021-08-02,USDJPY,485.1273081614854,0.1065365084216389
2021-08-03,AUDUSD,1410.6409170409897,0.33855382008983753
2021-08-03,USDJPY,97.8180383163999,0.021533570468287112
2021-08-04,AUDUSD,-94.87784968324559,0.022770683923978942
2021-08-04,USDJPY,-747.2665593115671,0.16381736443374573
2021-08-05,AUDUSD,493.532920153084,0.11844790083674016
2021-08-05,USDJPY,-606.6601563827498,0.1326407615372828
2021-08-06,AUDUSD,-56146.47045880807,13.475152910113938
2021-08-06,USDJPY,46421.689869450136,10.10760217069297
2021-08-31,AUDUSD,40572.63008341896,9.73743122002055
2021-08-31,USDJPY,-59891.36992602359,13.067683172338688
2021-09-01,AUDUSD,-1339.3389221671314,0.32144134132011154
2021-09-01,USDJPY,-303.3057144466802,0.06618180877098215
2021-09-02,AUDUSD,-475.3946688529977,0.11409472052471946
2021-09-02,USDJPY,-2808.9030604058717,0.6132641363257185
2021-09-03,AUDUSD,700.1210675895636,0.16802905622149528
2021-09-03,USDJPY,236.48871472453902,0.05174052976762085
2021-09-06,AUDUSD,-803.367140995535,0.1928081138389284
2021-09-06,USDJPY,-2459.8417666374808,0.537479423513502
2021-09-07,AUDUSD,-38654.65041899286,9.277116100558287
2021-09-07,USDJPY,65226.93175278908,14.198287277490005
2021-09-30,AUDUSD,42137.80092858664,10.113072222860794
2021-09-30,USDJPY,-50758.80093497072,10.949229035046713
2021-10-01,AUDUSD,3160.152554514745,0.7584366130835388
2021-10-01,USDJPY,-342.1286904780645,0.07393114394829603
2021-10-04,AUDUSD,-3660.163602204193,0.8784392645290063
2021-10-04,USDJPY,32.21328685263143,0.006970121299895909
2021-10-05,AUDUSD,-104.30112715294672,0.025032270516707214
2021-10-05,USDJPY,1940.5666385525183,0.41784659499968996
2021-10-06,AUDUSD,1547.2049319264333,0.371329183662344
2021-10-06,USDJPY,112.5768231416223,0.024255494208678754
2021-10-07,AUDUSD,-43080.69368567068,10.339366484560964
2021-10-07,USDJPY,49015.57287690201,10.540888961977476
2021-10-29,AUDUSD,43873.26585646823,10.529583805552376
2021-10-29,USDJPY,-44874.21173120877,9.446290985510263
2021-11-01,AUDUSD,-68.55098312975315,0.016452235951140756
2021-11-01,USDJPY,-10.86755867809552,0.002288087728630265
2021-11-02,AUDUSD,-43804.714873338475,10.513131569601235
2021-11-02,USDJPY,44885.07928988687,9.453138956766512
2021-11-30,AUDUSD,44926.0821813246,10.782259723517905
2021-11-30,USDJPY,-32875.99825769118,6.973071488909603
2021-12-01,AUDUSD,804.1462907821333,0.192995109787712
2021-12-01,USDJPY,52.69857126339775,0.011215046999499408
2021-12-02,AUDUSD,1450.2817182489744,0.34806761237975387
2021-12-02,USDJPY,354.3037710048484,0.07513134507387731
2021-12-03,AUDUSD,-47180.51019035571,11.32332244568537
2021-12-03,USDJPY,32468.995915422933,6.907868323509625
2021-12-31,AUDUSD,34013.82127916842,8.16331710700042
2021-12-31,USDJPY,-64370.02647233574,13.422423132975299
2022-01-03,AUDUSD,-34013.82127916842,8.16331710700042
2022-01-03,USDJPY,64370.02647233574,13.395422099697889
2022-01-31,AUDUSD,33996.93205093422,8.159263692224213
2022-01-31,USDJPY,-49282.69724303777,10.272489676422008
2022-02-01,AUDUSD,-1093.2027883126575,0.2623686691950378
2022-02-01,USDJPY,1221.50371511298,0.2556338434139476
2022-02-02,AUDUSD,717.1607869352374,0.172118588864457
2022-02-02,USDJPY,139.80308877046627,0.029319067900132743
2022-02-03,AUDUSD,-102.26214967660053,0.02454291592238413
2022-02-03,USDJPY,1883.1081823408313,0.3930545939502357
2022-02-04,AUDUSD,-1596.345053763449,0.38312281290322775
2022-02-04,USDJPY,418.3528855056793,0.08717122834613611
2022-02-07,AUDUSD,-31922.282846116752,7.661347883068021
2022-02-07,USDJPY,45619.929371307815,9.513318431052383
2022-02-28,AUDUSD,31604.24633828879,7.58501912118931
2022-02-28,USDJPY,-48752.718285648465,10.177223763410687
2022-03-01,AUDUSD,-21.877076976954413,0.00525049847446906
2022-03-01,USDJPY,-86.37649585911277,0.018039575869493424
2022-03-02,AUDUSD,-204.67748239536377,0.049122595774887305
2022-03-02,USDJPY,-136.53236259693222,0.028371343616457483
2022-03-03,AUDUSD,2196.527107698479,0.527166505847635
2022-03-03,USDJPY,-6489.138232487669,1.3488711800700166
2022-03-04,AUDUSD,2340.0786046494686,0.5616188651158724
2022-03-04,USDJPY,3039.3408956747517,0.635252871678212
2022-03-07,AUDUSD,-35914.29749126442,8.619431397903462
2022-03-07,USDJPY,52425.42448091743,10.91855138621627
2022-03-31,AUDUSD,34570.84447561106,8.297002674146656
2022-03-31,USDJPY,-28203.125836384555,5.567596855192964
2022-04-01,AUDUSD,273.95754326133465,0.06574981038272032
2022-04-01,USDJPY,437.49192287786354,0.08571970078429851
2022-04-04,AUDUSD,-292.83391930723883,0.07028014063373732
2022-04-04,USDJPY,-936.1380632554101,0.1829883818059117
2022-04-05,AUDUSD,-103.91682233173196,0.024940037359615672
2022-04-05,USDJPY,74.91391387308249,0.01454992257792328
2022-04-06,AUDUSD,-34448.051277233426,8.267532306536022
2022-04-06,USDJPY,28626.85806288902,5.554658443093399
2022-04-29,AUDUSD,33819.814713800675,8.116755531312162
2022-04-29,USDJPY,-22044.52951715967,4.074617493256052
2022-05-02,AUDUSD,-451.8003603034158,0.1084320864728198
2022-05-02,USDJPY,-1635.0243565152632,0.30144485927686815
2022-05-03,AUDUSD,-784.9503457042229,0.1883880829690135
2022-05-03,USDJPY,-1312.3807385675645,0.24203991121032142
2022-05-04,AUDUSD,-6555.64234368749,1.5733541624849976
2022-05-04,USDJPY,-242.6590824441555,0.04511579860449414
2022-05-05,AUDUSD,-1821.3859915373978,0.4371326379689755
2022-05-05,USDJPY,196.79416583107013,0.03632256907926327
2022-05-06,AUDUSD,-24206.03567256815,5.809448561416356
2022-05-06,USDJPY,25037.799528855583,4.606947435063701
2022-05-31,AUDUSD,20951.18271169373,5.0282838508064955
2022-05-31,USDJPY,-23690.06152019107,4.419100547836046
2022-06-01,AUDUSD,-67.31011652391317,0.01615442796573916
2022-06-01,USDJPY,509.40566469160694,0.09393645708071954
2022-06-02,AUDUSD,-600.0929854771093,0.14402231651450625
2022-06-02,USDJPY,-4459.724024929172,0.8241197495942293
2022-06-03,AUDUSD,-20283.77960969271,4.86810710632625
2022-06-03,USDJPY,27640.379880428634,5.068839149170848
2022-06-30,AUDUSD,24558.534357178698,5.894048245722888
2022-06-30,USDJPY,-20829.16283224447,3.688427146163764
2022-07-01,AUDUSD,-115.67223820462823,0.027761337169110775
2022-07-01,USDJPY,168.33715304632642,0.029879240856063975
2022-07-04,AUDUSD,-146.9716350329727,0.03527319240791345
2022-07-04,USDJPY,-11.39083670205946,0.0020146955321897744
2022-07-05,AUDUSD,-24295.890483941097,5.831013716145863
2022-07-05,USDJPY,20672.216515900203,3.6517974119064096
2022-07-29,AUDUSD,33965.79265806176,8.151790237934822
2022-07-29,USDJPY,-26059.377183239194,4.695066042067282
2022-08-01,AUDUSD,-2168.1230013615605,0.5203495203267745
2022-08-01,USDJPY,1274.5314702563737,0.23243028544841318
2022-08-02,AUDUSD,-1615.8054427021962,0.3877933062485271
2022-08-02,USDJPY,1644.3854828339317,0.2963613203671685
2022-08-03,AUDUSD,159.19686973630814,0.03820724873671395
2022-08-03,USDJPY,162.02114263746626,0.02905014697470539
2022-08-04,AUDUSD,-302.7527531247724,0.07266066074994539
2022-08-04,USDJPY,-115.95698773565164,0.020943465575373566
2022-08-05,AUDUSD,-30038.308330609536,7.209193999346289
2022-08-05,USDJPY,23094.396075247074,4.105548767487852
2022-08-31,AUDUSD,19930.109472182598,4.783226273323823
2022-08-31,USDJPY,-19959.5355408845,3.4478134188965357
2022-09-01,AUDUSD,-19930.109472182598,4.783226273323823
2022-09-01,USDJPY,19959.5355408845,3.416826700865411
2022-09-30,AUDUSD,22686.68238878341,5.444803773308019
2022-09-30,USDJPY,-24588.542867666383,4.080408706881245
2022-10-03,AUDUSD,677.1237705430685,0.16250970493033645
2022-10-03,USDJPY,-492.8034372446964,0.08181912983295318
2022-10-04,AUDUSD,159.98887090467906,0.03839732901712298
2022-10-04,USDJPY,261.47290765895013,0.04354857587657741
2022-10-05,AUDUSD,-14.697011232645309,0.003527282695834874
2022-10-05,USDJPY,62.20259130287741,0.01032572394827018
2022-10-06,AUDUSD,-139.52149134039428,0.033485157921694625
2022-10-06,USDJPY,-563.9371933267794,0.09325836076761161
2022-10-07,AUDUSD,-23369.57652765812,5.608698366637949
2022-10-07,USDJPY,25321.60799927603,4.182135060060867
2022-10-31,AUDUSD,21720.76227683114,5.212982946439474
2022-10-31,USDJPY,-25639.47926742562,4.137123683377584
2022-11-01,AUDUSD,57.92553499225323,0.013902128398140777
2022-11-01,USDJPY,244.77069576009671,0.03963229346090283
2022-11-02,AUDUSD,711.7554996112922,0.17082131990671012
2022-11-02,USDJPY,-247.4459319186535,0.040190726812853586
2022-11-03,AUDUSD,-118.54904074135993,0.028451769777926385
2022-11-03,USDJPY,97.93252601074346,0.015856629522676996
2022-11-04,AUDUSD,684.908256011262,0.16437798144270288
2022-11-04,USDJPY,1804.5312091387786,0.2956672607444851
2022-11-07,AUDUSD,-23056.80252670459,5.5336326064091015
2022-11-07,USDJPY,23739.690768434655,3.886708359659129
2022-11-30,AUDUSD,18100.225069751996,4.344054016740479
2022-11-30,USDJPY,-16232.895824103645,2.8222942609279014
2022-12-01,AUDUSD,175.10269728196727,0.042024647347672146
2022-12-01,USDJPY,811.4575514717108,0.14392436285470137
2022-12-02,AUDUSD,152.93711475930104,0.03670490754223225
2022-12-02,USDJPY,-329.049056086973,0.05879375629904223
2022-12-05,AUDUSD,-70.97418313585149,0.017033803952604357
2022-12-05,USDJPY,998.0284747199039,0.17510807522061653
2022-12-06,AUDUSD,5.230195876607468,0.0012552470103857922
2022-12-06,USDJPY,74.70406219022516,0.013081877627217435
2022-12-07,AUDUSD,-18362.52089453402,4.407005014688165
2022-12-07,USDJPY,14677.754791808778,2.578626125491623
2022-12-30,AUDUSD,23262.350060298453,5.582964014471629
2022-12-30,USDJPY,-13950.301638263734,2.553577748341733
2023-01-02,AUDUSD,351.51658875451903,0.08436398130108456
2023-01-02,USDJPY,-24.98613836495133,0.004587067396610051
2023-01-03,AUDUSD,-364.46437780005,0.087471450672012
2023-01-03,USDJPY,76.9440506233368,0.014095759151808161
2023-01-04,AUDUSD,-23249.402271252922,5.579856545100702
2023-01-04,USDJPY,13898.343726005349,2.5150441800561607
2023-01-31,AUDUSD,8975.487415569596,2.154116979736703
2023-01-31,USDJPY,-18876.27944894186,3.4821462308099447
2023-02-01,AUDUSD,-96.7911987204352,0.02322988769290445
2023-02-01,USDJPY,-161.58946545757135,0.0300755129703034
2023-02-02,AUDUSD,44.823079878258795,0.01075753917078211
2023-02-02,USDJPY,-499.20406084795104,0.09319014234428631
2023-02-03,AUDUSD,-8923.51929672742,2.141644631214581
2023-02-03,USDJPY,19537.07297524738,3.5746721918574154
2023-02-28,AUDUSD,22596.9790945389,5.423274982689336
2023-02-28,USDJPY,-22446.880394030228,3.955019928029817
2023-03-01,AUDUSD,233.35223386082362,0.05600453612659767
2023-03-01,USDJPY,-339.6705253744367,0.05986350665295775
2023-03-02,AUDUSD,86.57273644675661,0.020777456747221586
2023-03-02,USDJPY,17.767310849987553,0.0031178925769917614
2023-03-03,AUDUSD,1180.9095567045406,0.28341829360908977
2023-03-03,USDJPY,416.4567794336617,0.07356810471373385
2023-03-06,AUDUSD,955.0150734184717,0.22920361762043323
2023-03-06,USDJPY,-29.687225151028542,0.005242159890113637
2023-03-07,AUDUSD,-25052.828694969492,6.012678886792679
2023-03-07,USDJPY,22382.014054272044,3.916905500926266
2023-03-31,AUDUSD,25624.872808151107,6.149969473956266
2023-03-31,USDJPY,-22021.336077439573,3.9810785641217707
2023-04-03,AUDUSD,-1014.9034103127706,0.24357681847506493
2023-04-03,USDJPY,-62.410727418719034,0.011310559979228701
2023-04-04,AUDUSD,-7.404528906812629,0.001777086937635031
2023-04-04,USDJPY,135.73645042443604,0.02473237934500835
2023-04-05,AUDUSD,17.028738370514475,0.004086897208923474
2023-04-05,USDJPY,23.609956656440772,0.004315177931770492
2023-04-06,AUDUSD,-17.29146967199631,0.004149952721279115
2023-04-06,USDJPY,-23.04421694377379,0.0041967886862437275
2023-04-07,AUDUSD,-24602.302137630042,5.90455251303121
2023-04-07,USDJPY,21947.44461472119,3.9853721835339
2023-04-28,AUDUSD,28666.081219895204,6.879859492774849
2023-04-28,USDJPY,-25586.66029011216,4.507107290161924
2023-05-01,AUDUSD,-533.099497579984,0.12794387941919616
2023-05-01,USDJPY,449.3556089260637,0.07844838342238497
2023-05-02,AUDUSD,402.1532397067276,0.09651677752961463
2023-05-02,USDJPY,575.0565289517544,0.10122972263466343
2023-05-03,AUDUSD,166.79754321197834,0.0400314103708748
2023-05-03,USDJPY,-251.97663179508163,0.04490561493340729
2023-05-04,AUDUSD,-13.492847677687678,0.003238283442645043
2023-05-04,USDJPY,32.397700390287355,0.005790128748413086
2023-05-05,AUDUSD,-28688.43965755624,6.885225517813497
2023-05-05,USDJPY,24781.827083639135,4.4122601967932695
2023-05-31,AUDUSD,30043.382914121175,7.210411899389082
2023-05-31,USDJPY,-23783.18141488813,4.09684017309989
2023-06-01,AUDUSD,365.20506431117974,0.08764921543468314
2023-06-01,USDJPY,253.63635142576823,0.043859273542365414
2023-06-02,AUDUSD,282.1114734134644,0.06770675361923147
2023-06-02,USDJPY,-2368.024401315626,0.40606015698355274
2023-06-05,AUDUSD,-1300.5734977659013,0.3121376394638163
2023-06-05,USDJPY,-898.5759588621295,0.15450953611431126
2023-06-06,AUDUSD,-515.582337612228,0.12373976102693472
2023-06-06,USDJPY,-1448.4733073911448,0.24896769589191056
2023-06-07,AUDUSD,-28874.54361646769,6.929890467952246
2023-06-07,USDJPY,28244.618731031263,4.837442728500323
2023-06-30,AUDUSD,8417.060945653346,2.020094626956803
2023-06-30,USDJPY,-34428.852045055544,5.7256172198408555
2023-07-03,AUDUSD,-75.1280901924747,0.018030741646193928
2023-07-03,USDJPY,-119.91023063852481,0.019892070637400176
2023-07-04,AUDUSD,-16.310729235468898,0.003914575016512535
2023-07-04,USDJPY,-1023.5732415538441,0.1700381928490798
2023-07-05,AUDUSD,31.318735830984224,0.007516496599436214
2023-07-05,USDJPY,-828.6337765570715,0.13748028507393256
2023-07-06,AUDUSD,48.877430572794765,0.011730583337470743
2023-07-06,USDJPY,43.50607170252624,0.007247589477612167
2023-07-07,AUDUSD,-8405.818292629181,2.0173963902310037
2023-07-07,USDJPY,36357.46322210246,6.140123687332149
2023-07-31,AUDUSD,27603.70385682341,6.624888925637618
2023-07-31,USDJPY,-24741.976612094273,4.174158491545379
2023-08-01,AUDUSD,-27603.70385682341,6.624888925637618
2023-08-01,USDJPY,24741.976612094273,4.14337256177136
2023-08-31,AUDUSD,33745.7672970028,8.098984151280671
